lagged_ret,vol_5d,target,ticker
0.054928052606983524,0.033340886766981645,1,TECHM.NS
-0.000928962777875908,0.027634777470893466,0,TECHM.NS
0.013283761555098694,0.0314216801294856,0,TECHM.NS
-0.00852143212201828,0.0264826679992861,1,TECHM.NS
-0.007712933290420776,0.008898840401560542,0,TECHM.NS
0.0027541456397828235,0.009692256532799296,0,TECHM.NS
-0.008681988578843503,0.004824946117955056,0,TECHM.NS
-0.004512872251088318,0.0056701965093817076,0,TECHM.NS
-0.012298538755998178,0.014498567523512597,0,TECHM.NS
0.024221706351671646,0.01588906523662661,0,TECHM.NS
-0.015174143451084365,0.018043082278062998,1,TECHM.NS
-0.02221147161502912,0.018669396267322697,1,TECHM.NS
0.004515580096209337,0.01851615912732561,1,TECHM.NS
-0.010779315564619751,0.010164142055817288,1,TECHM.NS
-0.01697115115387815,0.011482892367018483,1,TECHM.NS
0.001179173339554529,0.0341709347291585,0,TECHM.NS
0.06836291357057456,0.03610934079194999,0,TECHM.NS
-0.016316829962108814,0.035279212482242764,0,TECHM.NS
-0.000807141403706968,0.032925810682030585,0,TECHM.NS
0.0030061424617893184,0.03253848959250415,0,TECHM.NS
0.008409783414312866,0.011300476537360899,0,TECHM.NS
-0.016102533461938684,0.010285217261162863,0,TECHM.NS
-0.012037845647096868,0.010753342912845265,0,TECHM.NS
0.003605229534983767,0.010428955531268718,0,TECHM.NS
-0.00013649501738388636,0.008972932845523855,0,TECHM.NS
0.0022737255793092714,0.006290789192000955,0,TECHM.NS
0.0009530632161338648,0.014077122013531016,0,TECHM.NS
-0.02964652977829485,0.015269337028673322,0,TECHM.NS
0.010090612041120606,0.018395414973305168,0,TECHM.NS
0.019193508416971428,0.018377143685914653,0,TECHM.NS
0.0012250353405958148,0.018374201734357276,0,TECHM.NS
0.0002719172196843367,0.010933290063193254,0,TECHM.NS
-0.009741405495990896,0.011441422349348146,0,TECHM.NS
0.013269039512261882,0.009174388531757593,0,TECHM.NS
-0.008128161809175305,0.01050883513828539,0,TECHM.NS
0.010607764873646897,0.014467884618822719,0,TECHM.NS
-0.020767743517318027,0.026779169953232252,0,TECHM.NS
-0.052353152737635744,0.02366117684910708,0,TECHM.NS
-0.004611866824594468,0.023484239616885637,0,TECHM.NS
-0.011022167161993224,0.02271899529537327,0,TECHM.NS
0.007791701528865991,0.022823003830081928,1,TECHM.NS
-0.022558151053582498,0.012848288209510467,1,TECHM.NS
0.007359120114908135,0.013000641664286801,1,TECHM.NS
-0.009044815863909594,0.012719921027715783,1,TECHM.NS
-0.0007020796558251385,0.012522904624734951,1,TECHM.NS
0.006875485009481874,0.010939048426278804,1,TECHM.NS
0.02048540634437712,0.015476283466915363,0,TECHM.NS
0.029061125442019886,0.01675057668000934,0,TECHM.NS
-0.013147197763821117,0.016106717726109224,0,TECHM.NS
0.005627254335578424,0.018172378373034974,0,TECHM.NS
-0.00865660517025757,0.016524318144369467,1,TECHM.NS
0.0067058994436113295,0.009181390947717284,1,TECHM.NS
0.0042650555717389516,0.006405742120849692,1,TECHM.NS
-0.0015745861224815139,0.006005914012658457,1,TECHM.NS
-0.002007347882558075,0.0037456742578583628,1,TECHM.NS
0.0022028482433447127,0.007862877478059868,1,TECHM.NS
0.017298191761484505,0.00922479027722182,1,TECHM.NS
-0.006811004346104821,0.009362978274967097,1,TECHM.NS
-0.002884978211005751,0.009762503436840774,1,TECHM.NS
-0.005170072727505914,0.013763638977796186,1,TECHM.NS
0.02236119147336746,0.01736363034571221,0,TECHM.NS
0.030126250447380043,0.018707834904371397,0,TECHM.NS
-0.012630717724149365,0.017986569727489844,1,TECHM.NS
0.007565330288276995,0.017220001506292822,1,TECHM.NS
-0.0005915501727948858,0.016128200731854156,1,TECHM.NS
0.015162499771384619,0.010388126009738546,0,TECHM.NS
-0.0006279797057521241,0.01088680226967931,0,TECHM.NS
-0.014047834446173413,0.012486694176203492,0,TECHM.NS
0.01561369805906776,0.012318588707792795,0,TECHM.NS
0.004706199914149112,0.010677508159386086,0,TECHM.NS
0.0020520617797461504,0.012392588688843121,0,TECHM.NS
-0.012242868643609683,0.01441147321671709,0,TECHM.NS
-0.020823058195904243,0.012485225458836447,0,TECHM.NS
0.00869969451045094,0.013799905275389093,1,TECHM.NS
-0.022268617041263372,0.012488901353366026,0,TECHM.NS
-0.007701227780960163,0.015750697121047055,1,TECHM.NS
0.011006117812540017,0.013817458908272285,1,TECHM.NS
0.004326627924823079,0.012695144723512174,1,TECHM.NS
-0.0016676005883241585,0.0070120494084139956,1,TECHM.NS
0.0036191492300028383,0.005833525121264367,1,TECHM.NS
-0.003976011588638029,0.007428982768444835,1,TECHM.NS
0.015224629124248601,0.008495718946858319,1,TECHM.NS
0.01257318323672707,0.007850750744555641,0,TECHM.NS
0.011333408257030664,0.00863257227382482,0,TECHM.NS
-0.0007589931149634133,0.008383839446785243,0,TECHM.NS
-0.0031724011271805352,0.007929147664016768,0,TECHM.NS
-0.003227087054773703,0.006589133304216873,1,TECHM.NS
0.007014889662032786,0.006235516788065941,1,TECHM.NS
-0.010359951485595209,0.011992259039349015,1,TECHM.NS
0.020530704892730345,0.012759131918769494,1,TECHM.NS
-0.00831242145094424,0.015777875419368852,1,TECHM.NS
0.02367481551638284,0.017538219611016027,0,TECHM.NS
0.023519152587877734,0.014342226734974838,1,TECHM.NS
0.0036170628556257967,0.01924012322397036,1,TECHM.NS
-0.019715819705782955,0.01913228023948174,1,TECHM.NS
-0.007655897071090378,0.01687482223985009,1,TECHM.NS
0.012465719417495302,0.012091709611203212,1,TECHM.NS
-0.001765017403479674,0.014061740785352533,1,TECHM.NS
0.013670938291157064,0.020590941574262247,0,TECHM.NS
0.04543703738977989,0.01748553386908802,0,TECHM.NS
0.01119117094342803,0.018306428348779987,0,TECHM.NS
0.004145245344856718,0.018423186519905373,0,TECHM.NS
-0.0022845592577881435,0.018762036777646353,0,TECHM.NS
0.006628097246227815,0.012643039328343155,0,TECHM.NS
-0.021172028259576536,0.015496082116115126,0,TECHM.NS
-0.02782191910630294,0.014207880293875473,0,TECHM.NS
-0.0046046523327468725,0.013564092422740568,1,TECHM.NS
-0.011500296871014504,0.013130136322192227,1,TECHM.NS
-0.0378760808241877,0.014250293874500587,1,TECHM.NS
-0.00804621234209646,0.021453905142992176,1,TECHM.NS
0.022409646910541925,0.026192512571887053,1,TECHM.NS
0.025100849486600296,0.025654984289390916,1,TECHM.NS
0.0018800889362620143,0.015039454174896418,1,TECHM.NS
-0.0024876559582287516,0.014257689127049115,1,TECHM.NS
0.028351386721463756,0.013914354420015148,1,TECHM.NS
0.00719038448856657,0.012594617373902703,1,TECHM.NS
0.018375340173340193,0.011893976771033972,1,TECHM.NS
0.01874905697831708,0.009168731895230006,0,TECHM.NS
0.006351691151182504,0.012678460483434403,1,TECHM.NS
-0.01242123826610908,0.013212855792479123,0,TECHM.NS
-0.000573534928277164,0.011405031852504374,0,TECHM.NS
0.006640778427075444,0.007860247874634168,0,TECHM.NS
0.003176287123094923,0.010205317226951399,0,TECHM.NS
-0.01700837210090589,0.009845773482773656,0,TECHM.NS
0.00664859542346985,0.01004742796705284,0,TECHM.NS
-0.004635620589879652,0.009623986533229467,1,TECHM.NS
-0.010055920714086786,0.008898510207988233,1,TECHM.NS
-0.0015821502512602947,0.006542978810589254,1,TECHM.NS
-0.00800598000354713,0.0033646596344423293,1,TECHM.NS
-0.003993287302362036,0.008332598403188994,1,TECHM.NS
0.011183899642349227,0.0071796865093939535,1,TECHM.NS
-0.0006678138136829714,0.007417463399647449,1,TECHM.NS
0.003967603553068688,0.010262892502187163,1,TECHM.NS
0.021714685792905808,0.010598135656733683,0,TECHM.NS
0.02337035954554567,0.012267816396136971,0,TECHM.NS
-0.0017503253310798828,0.013128327073016255,0,TECHM.NS
-0.004464083755258974,0.0132016891069017,0,TECHM.NS
0.01625380900497353,0.013192339972779061,1,TECHM.NS
-0.004963558392455547,0.008868992803467549,1,TECHM.NS
0.004671583187465744,0.008923316039742283,1,TECHM.NS
-0.0022462177528423943,0.008916116590631537,1,TECHM.NS
-0.004423298574354195,0.008585684390747675,1,TECHM.NS
0.015431545728981533,0.009525626227471662,1,TECHM.NS
0.015783093755501687,0.011385218762651536,1,TECHM.NS
-0.007884189791388718,0.013255660017213358,1,TECHM.NS
-0.011978582232656465,0.013719569362097075,0,TECHM.NS
0.013575577434019603,0.012949196652556429,0,TECHM.NS
0.01060657529890685,0.011433124550984166,0,TECHM.NS
-0.004520041787123175,0.012538049959406716,0,TECHM.NS
-0.013197690348966784,0.011066401745966514,0,TECHM.NS
0.004952012687408525,0.022229318199515204,0,TECHM.NS
-0.045900894776013446,0.01958029015364671,0,TECHM.NS
-0.0054491717314149035,0.01949099507757768,1,TECHM.NS
-0.005397510937303118,0.01956230522318121,1,TECHM.NS
-0.009209053803084788,0.0186668529497239,0,TECHM.NS
0.0004979508116846887,0.007262687789914069,0,TECHM.NS
0.009372919135656854,0.007083367447255504,0,TECHM.NS
-0.003492525673414182,0.008967229723368563,0,TECHM.NS
0.012452114081402677,0.006493892181672645,0,TECHM.NS
0.0031357389868167385,0.01558001212482065,0,TECHM.NS
-0.02667258491503466,0.014451924407608856,0,TECHM.NS
-0.0038789945263076886,0.014573914980602119,0,TECHM.NS
-0.007955916693363041,0.014150858275677315,0,TECHM.NS
0.01097418104733383,0.013449180734998402,0,TECHM.NS
-0.008767494707833556,0.009158083893373633,0,TECHM.NS
-0.012593619606414364,0.009274326463327499,0,TECHM.NS
-0.001237189825991969,0.009985206262783758,0,TECHM.NS
-0.012599193911036033,0.004845208730127921,0,TECHM.NS
-0.011938166817401896,0.007832296324804526,0,TECHM.NS
-0.023376960731229524,0.010871000090802387,1,TECHM.NS
0.004572204156810811,0.012418446697502198,1,TECHM.NS
0.0056667128908549635,0.013195596905331246,1,TECHM.NS
0.00554621229961505,0.01262472176729527,0,TECHM.NS
-0.007104195091621857,0.005371388250855996,0,TECHM.NS
0.0021562138304522804,0.008212028686317584,0,TECHM.NS
0.015777634987467648,0.00836504766424413,0,TECHM.NS
0.007987110170721401,0.008376552957750116,1,TECHM.NS
0.005997282253686231,0.008913908942075801,1,TECHM.NS
-0.008572640235014584,0.012123526010887207,1,TECHM.NS
-0.013343395354133869,0.011252712996547986,1,TECHM.NS
0.012634042399741086,0.010789711895459046,1,TECHM.NS
-0.0059745844550115335,0.02093238585828909,1,TECHM.NS
0.037477483891313,0.021719658408340697,1,TECHM.NS
0.028498392226381508,0.01920175658664616,0,TECHM.NS
-0.0036863008843123213,0.01941344154164924,0,TECHM.NS
0.007524477652849804,0.019425405005887388,0,TECHM.NS
-0.006024114352400467,0.013697211584445946,0,TECHM.NS
0.009049410563971794,0.007072797636174268,0,TECHM.NS
-0.003702424556010664,0.00868279897235381,0,TECHM.NS
-0.010777059906429187,0.007917405263385264,0,TECHM.NS
0.0037984795090619805,0.010514576627401961,0,TECHM.NS
0.016051049034602194,0.00997208774360326,0,TECHM.NS
-0.0006138535007452761,0.0096885395640245,0,TECHM.NS
-0.0003276248656172154,0.006824832599740473,0,TECHM.NS
0.00274485003526892,0.007532817847159043,1,TECHM.NS
-0.002696521615782599,0.002638102461509036,0,TECHM.NS
0.0037686078781322685,0.002780627188610441,1,TECHM.NS
-0.0015914598467706709,0.0027975453075577824,1,TECHM.NS
0.001675880739590907,0.0037956744729259416,1,TECHM.NS
0.006528918567866526,0.004784778399142245,1,TECHM.NS
-0.0057973762978866805,0.005870789451812892,1,TECHM.NS
-0.008196414989565026,0.01942771295795057,0,TECHM.NS
0.039963742176732486,0.022141646265271146,0,TECHM.NS
0.03273507771539497,0.024671753453699395,0,TECHM.NS
-0.010986823757202724,0.025026714014742612,0,TECHM.NS
-0.00797372449086653,0.028949008599636727,1,TECHM.NS
-0.025635149823770798,0.02174716527903616,0,TECHM.NS
0.00120146396243892,0.016847342962809306,0,TECHM.NS
0.02003836725531638,0.016902566308479937,0,TECHM.NS
0.005371960348982574,0.01651542720883021,0,TECHM.NS
-0.0014430185870701884,0.008337200758557749,0,TECHM.NS
0.004530620533583329,0.011113552279196096,0,TECHM.NS
-0.010342423066202144,0.010824824961654411,0,TECHM.NS
0.01925113610984397,0.013364262579227019,0,TECHM.NS
-0.014686055158508626,0.017769742837125114,0,TECHM.NS
-0.02652391336314086,0.017521391412636266,1,TECHM.NS
0.002652526773475161,0.017518377827607526,1,TECHM.NS
0.0006412008096698951,0.012209091415343857,1,TECHM.NS
-0.015501181071911119,0.013779258905853931,1,TECHM.NS
0.005451967794024348,0.008576901912845852,1,TECHM.NS
0.004248776281814637,0.009149072835894811,1,TECHM.NS
0.006849813081477585,0.022792232832731615,1,TECHM.NS
0.04694258878496371,0.01821380214162145,1,TECHM.NS
0.02262908172216993,0.022518205684960362,1,TECHM.NS
-0.012895765086327504,0.022461632272473716,1,TECHM.NS
0.004809153022077739,0.02229988486815701,0,TECHM.NS
0.021405735599247633,0.016267868841973433,0,TECHM.NS
0.025642869586611328,0.01927525770987621,0,TECHM.NS
-0.0167278903888739,0.019221296637437133,0,TECHM.NS
0.03021979812351261,0.03882992404645885,0,TECHM.NS
-0.061010453054308966,0.03692341892671961,1,TECHM.NS
-0.005824411778834193,0.03332663009020614,1,TECHM.NS
0.002662979061988313,0.03436493024100318,0,TECHM.NS
0.01198919027665557,0.02842799448662942,0,TECHM.NS
-0.01585872692132473,0.01401401840537752,0,TECHM.NS
0.019504734787670897,0.013764564199528331,0,TECHM.NS
-0.003998137090175713,0.014590179824504659,0,TECHM.NS
0.013731060651918092,0.018777028248787707,0,TECHM.NS
-0.024462529805847066,0.01751254973003108,0,TECHM.NS
-0.006638912553782239,0.013865048626416817,0,TECHM.NS
0.0013748303028571218,0.014556176170434847,0,TECHM.NS
0.005911382428794187,0.013023315128802847,0,TECHM.NS
0.007317077706427533,0.01396339259413019,0,TECHM.NS
-0.026760291866858132,0.014417953720381018,1,TECHM.NS
0.0057620479365647626,0.01443324114136082,1,TECHM.NS
0.0016920586306354846,0.01440978497548566,0,TECHM.NS
0.005719458556073587,0.014522597904334265,0,TECHM.NS
0.008053400172886027,0.010731428263596823,0,TECHM.NS
-0.018136448115430803,0.015215682434137802,0,TECHM.NS
0.024294312820412278,0.015715463191320694,0,TECHM.NS
-0.004404659103002695,0.01815855617878249,0,TECHM.NS
-0.018150908087196327,0.017359480639577717,0,TECHM.NS
-0.0016945965892714021,0.01574508619121508,0,TECHM.NS
-0.007870084545993139,0.006266888739567401,0,TECHM.NS
-0.009332363627602924,0.006802070884875128,1,TECHM.NS
-0.0016092099378061109,0.0062702438971843615,1,TECHM.NS
0.0064868982720582835,0.006365430163136468,1,TECHM.NS
-0.005898343546923979,0.005944453507757856,1,TECHM.NS
-0.0011786951560599501,0.007704019442446754,1,TECHM.NS
0.013493299659917968,0.007482866079933776,0,TECHM.NS
0.0006598458215376635,0.00718795947152639,0,TECHM.NS
0.0025600356652573097,0.009000171414382661,0,TECHM.NS
-0.011684565961169291,0.010283597946733822,0,TECHM.NS
0.012644860603646002,0.0096668123873095,0,TECHM.NS
-0.008621053586521765,0.01001594703757817,0,TECHM.NS
-0.00744802414696033,0.011059443028927075,0,TECHM.NS
-0.016029580338681737,0.012448904056293352,0,TECHM.NS
0.009622657496105136,0.013037119850904048,0,TECHM.NS
0.014593001697221553,0.014308307265899739,0,TECHM.NS
-0.015669313270344043,0.0142453425709923,0,TECHM.NS
-0.006573570979498178,0.01218617963453935,1,TECHM.NS
-0.00043847612003067304,0.01107506779191635,1,TECHM.NS
-0.004546153667179809,0.005848643794190854,1,TECHM.NS
-0.002844251725068303,0.0025407988721070592,1,TECHM.NS
-0.006227140608754067,0.008481293622178362,0,TECHM.NS
0.014836589929390964,0.011968052890583978,0,TECHM.NS
0.019200849038121914,0.013761765791784413,0,TECHM.NS
-0.012390000941411183,0.013477023967857554,0,TECHM.NS
0.0013850831540296316,0.014428743685216863,0,TECHM.NS
-0.010868326487894597,0.013846844878895384,0,TECHM.NS
0.011906785552639576,0.012363785924890638,0,TECHM.NS
-0.019110983762314904,0.01349611720767382,0,TECHM.NS
-0.018798812242786456,0.013346972304649993,0,TECHM.NS
-0.018830550149418368,0.01338559256692605,0,TECHM.NS
-0.013505722653148755,0.01336851643549902,1,TECHM.NS
0.011868001717469268,0.016037230186107535,1,TECHM.NS
0.012063814072791557,0.014325656438137416,1,TECHM.NS
-0.006456745075621995,0.012689938948748094,1,TECHM.NS
-0.012122442671875788,0.010874659859784695,1,TECHM.NS
0.0038796420470113002,0.03479814613345216,0,TECHM.NS
0.0743089790779996,0.03493354825887205,1,TECHM.NS
0.007468218735048104,0.03715111319735814,1,TECHM.NS
-0.019250225884466232,0.03541033534888036,1,TECHM.NS
0.0026909781283068757,0.03734414013537748,1,TECHM.NS
-0.01298444468783666,0.012838276706163023,1,TECHM.NS
0.009436664628652114,0.017356346270186195,0,TECHM.NS
0.02392547012455637,0.014000174914880268,0,TECHM.NS
-0.004216853090862505,0.016126718176739493,1,TECHM.NS
-0.01390835983934513,0.014661281791599033,1,TECHM.NS
-0.0037033089239665307,0.014149289196231573,1,TECHM.NS
-0.0018584861560901889,0.008775128873455953,1,TECHM.NS
0.010657125481799756,0.008751847893257867,1,TECHM.NS
-0.0007839822716987355,0.012584142953334427,0,TECHM.NS
0.02624557746144518,0.012262544078966438,0,TECHM.NS
-0.0019496695894275495,0.011622110995658833,0,TECHM.NS
0.014171913005551318,0.011782949588794774,0,TECHM.NS
0.004909829965523471,0.010856378759524568,0,TECHM.NS
0.005336703235931273,0.009657026408787205,0,TECHM.NS
-0.011775798524020109,0.009469122508286812,0,TECHM.NS
0.006014798958194012,0.009213523577731045,0,TECHM.NS
-0.010979856236484342,0.012022704026806318,0,TECHM.NS
-0.021785479003948782,0.01526487014697099,1,TECHM.NS
-0.03544638287339108,0.015373440716795812,1,TECHM.NS
-0.009993073036657307,0.018097174431781188,1,TECHM.NS
0.013757140572531856,0.018462074664817023,1,TECHM.NS
-0.004858094229055476,0.022496804604001205,1,TECHM.NS
0.022270663173613148,0.02033880656773894,1,TECHM.NS
0.039900458228370406,0.020373879311469875,0,TECHM.NS
0.045656451410788446,0.030717351848865662,1,TECHM.NS
-0.027039724363167927,0.029222563444358272,1,TECHM.NS
0.006789188377129829,0.02910287350163721,1,TECHM.NS
0.015673045955577614,0.025948532579536415,1,TECHM.NS
0.0133882218944672,0.018425541953101924,1,TECHM.NS
-0.012599386423932546,0.011426786296179799,1,TECHM.NS
-7.28474153472991e-05,0.011444711320219557,1,TECHM.NS
0.007146249675504146,0.010116546716187775,1,TECHM.NS
0.008652164555143838,0.008590907147326078,1,TECHM.NS
0.004809465233645449,0.0037098759306622344,1,TECHM.NS
0.0013572674947484042,0.006469801872308241,1,TECHM.NS
0.01858461989545912,0.010540832441372666,1,TECHM.NS
-0.01029597550627337,0.011221742837090562,1,TECHM.NS
0.013587634427804751,0.011658014915725353,1,TECHM.NS
-0.0013265164501017335,0.015771603038491303,0,TECHM.NS
0.029188645588259288,0.01540969698046275,0,TECHM.NS
3.38456714543689e-05,0.01254548685180191,0,TECHM.NS
0.005196712977551865,0.01582897321451035,1,TECHM.NS
-0.013954722124552399,0.01564797013650545,1,TECHM.NS
0.0015077340369189507,0.0077552697004288716,1,TECHM.NS
0.004276758446926987,0.0077509253974490586,1,TECHM.NS
-0.0012603515052624914,0.006983329566532264,1,TECHM.NS
-0.0016375304543677638,0.0026534039438967537,1,TECHM.NS
-0.0018791701696024843,0.01390191173373317,1,TECHM.NS
0.030432725044109432,0.014628189596009445,1,TECHM.NS
-0.003986627764370088,0.014516236172312635,1,TECHM.NS
0.0114405688002992,0.01399769864813344,1,TECHM.NS
0.015268388226787888,0.017036810881237076,1,TECHM.NS
-0.013199969913738507,0.011528260208771032,1,TECHM.NS
0.0027825622923975946,0.011224209369918392,1,TECHM.NS
-0.0014376703875829122,0.015406423207685363,0,TECHM.NS
0.02671767903619049,0.01474962345382866,0,TECHM.NS
-0.0021523421153619715,0.011842364804005337,0,TECHM.NS
0.007287578299513209,0.014119442996762113,0,TECHM.NS
-0.010251993815565963,0.01384627018316774,0,TECHM.NS
0.008325896727541693,0.00875875591234834,0,TECHM.NS
0.010630341321346437,0.009527798832388693,0,TECHM.NS
-0.006401173642260671,0.01416175198288686,1,TECHM.NS
-0.023794906232876056,0.01961562792187702,1,TECHM.NS
-0.03405851335489862,0.022245468032748055,1,TECHM.NS
0.018573899792346138,0.02005779971341038,1,TECHM.NS
-0.006572740593189463,0.020145537514082698,1,TECHM.NS
-0.004885869110925589,0.024110905807947874,1,TECHM.NS
0.02744720740265616,0.014875598944958435,1,TECHM.NS
0.003849519266395207,0.014432879384299987,1,TECHM.NS
-0.0060165311747577555,0.014028490470838867,1,TECHM.NS
0.013968330717632593,0.018309931842295468,0,TECHM.NS
0.03995025557243004,0.017408673551455794,1,TECHM.NS
0.005897883587267172,0.017231394912438445,0,TECHM.NS
0.02128989635310652,0.020085046115505538,1,TECHM.NS
-0.014705815980854853,0.020480317365561856,1,TECHM.NS
0.004112962655976604,0.013874135881876542,1,TECHM.NS
-0.007975226044177885,0.017789922426898905,0,TECHM.NS
0.026119991119991193,0.01634150116655849,1,TECHM.NS
